0.21646093	0.10783447	-0.06965877	-0.04792361	0.02746822	-0.18329316	0.6851091	0.004440597	0.13013232	0.051150043	0.44998884	0.23837401	0.06267182	0.120744996	0.05571062	-0.13774468
0.5710003	-0.25315142	0.39095354	-0.28569418	-0.1550541	0.35728228	0.6747522	0.5489393	-0.120966606	-0.4388247	0.6899257	-0.14012432	0.40791076	0.2729576	0.26981825	-0.31641042
0.5179631	-0.46102908	-0.028945366	-0.45016345	0.3390969	-0.107490234	0.66473883	-0.15219022	0.3164339	-0.15724993	0.25547653	-0.35324708	-0.19402732	-0.2973884	0.40721288	-0.055819232
-0.5023759	0.6319511	-0.32034484	0.7238826	-0.29101655	-0.5740818	0.27629957	-0.63082105	-0.30409586	0.5178624	0.3653864	0.7301236	0.12483367	0.34768954	-0.47873855	0.037759073
0.23234129	-0.27460742	-0.14507626	-0.28464794	0.21872556	-0.14234202	0.47210705	-0.072265066	0.10392862	-0.035410754	0.17717434	-0.30729473	-0.16253476	-0.21069744	0.1412821	-0.15870923
0.43569273	-0.5926539	-0.94073516	-0.79541075	0.6398603	-0.80399394	0.48240343	-0.815275	0.638577	0.77760655	-0.66337377	-0.75166154	-0.8265536	-0.79369587	0.10005595	-0.48877528
0.14397414	0.08269533	-0.24844646	-0.20860761	-0.072959915	-0.045943156	0.28192234	0.038725156	0.07046468	0.11558653	0.15081128	-0.11253645	-0.23498727	-0.026705682	0.063035645	-0.14013955
0.22541066	-0.06402218	0.03172093	-0.13423444	-0.13893442	0.13646825	0.27144444	0.13037145	0.10156204	-0.2524545	0.26370764	-0.0039284094	-0.03097686	0.05768978	0.49576387	0.070427015
-0.071721174	0.26948017	-0.060665328	0.15180346	-0.064961165	-0.20810443	-0.004804093	-0.3804344	0.14177798	0.087890804	-0.23313297	0.3674264	-0.002400012	0.15035151	0.13273397	0.34696737
0.0174445	0.13161151	-0.15993826	-0.033274416	-0.16302063	-0.11537504	0.42939553	-0.008245488	-0.026361581	0.11967886	0.36795363	0.078688696	-0.107320435	0.15775447	-0.088745445	-0.20204464
-0.1027605	0.30076897	-0.23755346	0.16094624	-0.32940894	-0.11049579	0.36509225	0.04393547	-0.23914534	0.2857404	0.42635432	0.19030157	0.0475517	0.25463226	-0.2192224	-0.32971603
0.1416234	-0.0028574797	0.015838066	0.016558632	-0.23165974	0.10767556	0.49278638	0.31851786	-0.2263467	-0.030708635	0.56910634	-0.04017981	0.23662151	0.19826744	-0.042570584	-0.24834889
0.4664872	-0.2453865	-0.08669825	-0.40084827	0.120280795	-0.030733546	0.62678695	0.06379222	0.20714502	-0.120858334	0.3125749	-0.26637286	-0.15764944	-0.14397067	0.2870926	-0.20655844
0.12487831	0.0470444	0.120962545	-0.024040595	-0.2870457	0.19388118	0.24667476	0.1146088	-0.019127125	-0.19290552	0.18894573	0.13523325	0.09841387	0.18199332	0.30288514	0.11867767
0.12508135	-0.19469945	-0.5379473	-0.45510405	0.28285545	-0.48672244	0.23344845	-0.49667707	0.32755697	0.54059994	-0.4415045	-0.35763395	-0.5835543	-0.44557253	0.0794225	-0.18285927
0.62915826	-0.47030497	0.51090384	-0.45355624	-0.3094846	0.43776023	0.60243165	0.65977573	-0.29142568	-0.4945555	0.6550662	-0.44023153	0.4786105	0.3333244	0.41743377	-0.49600664
0.36071017	-0.27637154	-0.33580303	-0.4129476	0.5497742	-0.46436897	0.69014	-0.42508975	0.38918814	0.25497782	0.086219765	-0.27988893	-0.51635885	-0.44790888	0.1354868	-0.25855324
0.057602026	0.109947406	-0.1834728	-0.1409757	-0.21155822	0.028075859	0.60169655	0.32751262	-0.3301817	0.20601268	0.57900536	-0.13698311	-0.035762057	0.16519094	-0.27314946	-0.68617827
0.6659455	-0.57164174	0.75047773	-0.66659975	-0.481507	0.57062143	0.63628995	0.739509	-0.6041637	-0.69122833	0.6695833	-0.61079365	0.55792046	0.5711546	0.5185594	-0.6873836
0.56811297	-0.29329067	-0.027698535	-0.3956192	0.35399106	-0.18847862	0.7902565	-0.15740667	0.38481683	-0.13561341	0.25173077	-0.2293302	-0.21377085	-0.19473597	0.4530729	0.1029901
0.46649253	-0.14255667	0.1471688	-0.15334119	0.011785622	-0.09061697	0.66252273	0.023181222	0.17346594	-0.24084535	0.31934032	0.0926817	-0.010897348	0.030779567	0.33540815	0.040082224
-0.33522186	0.546312	0.5586859	0.46771207	-0.5724102	0.5031707	-0.3671587	0.4789833	-0.05980526	-0.5938121	-0.13395278	0.52345407	0.51074284	0.5712049	0.6708329	0.6565675
0.33860394	-0.19940366	-0.41866362	-0.35264957	0.31744295	-0.41034287	0.37625036	-0.46971148	0.46890917	0.155555	-0.22713253	-0.21926345	-0.4997169	-0.33531368	0.32573634	0.09681869
0.1079801	0.119790845	0.054657865	0.067940496	-0.1696446	-0.05224318	0.36051413	0.06515866	0.019994434	-0.06412438	0.35196307	0.16694048	0.044841733	0.23875688	0.18834847	0.025993615
0.46919125	-0.31059805	-0.35113245	-0.48742577	0.32410476	-0.29251438	0.61531055	-0.1760233	0.3636356	0.05725335	0.10156277	-0.33702546	-0.41028136	-0.31629983	0.30220473	-0.15170993
0.34324428	-0.15920533	0.39224726	-0.15891755	-0.4686869	0.49379534	0.46854386	0.6007564	-0.43980554	-0.49142015	0.5484466	-0.23062928	0.54299974	0.38887846	0.21930303	-0.32943547
0.22831903	-0.014909881	-0.08747827	-0.2342737	-0.048363898	-0.09208303	0.28004402	-0.1395581	0.28704858	-0.16832824	-0.025839673	-0.03624722	-0.2444865	-0.013241963	0.43855727	0.23759884
0.38488054	-0.15110242	0.15635018	-0.265288	-0.20317762	0.24698305	0.5012281	0.28020072	-0.022559531	-0.33092064	0.40999734	-0.1140508	0.03028372	0.15217645	0.353883	-0.111395314
0.40120727	-0.29330236	0.0047391397	-0.31528485	0.07241307	-0.14148773	0.39686087	-0.17803858	0.43481836	-0.30546936	-0.10557351	-0.09103029	-0.24586293	-0.06652609	0.5545876	0.31907725
0.63712364	-0.23635322	0.7674462	-0.24975365	-0.3655813	0.5899138	0.4800009	0.6733698	-0.046895586	-0.7590207	0.53646374	0.05891648	0.6479344	0.5139465	0.5924078	0.021315688
-0.73009074	0.6168896	-0.75324404	0.66389924	-0.28145707	-0.65214056	0.3092415	-0.8304516	-0.7420362	0.81056905	0.4157519	0.48190778	-0.31266847	0.041374657	-0.81993985	-0.8610605
0.3529519	-0.123483524	0.17159747	-0.22301862	0.012692607	-0.014879655	0.8148386	0.22096197	-0.00352915	-0.12785673	0.5307376	0.05874594	0.19196253	0.13799979	0.15394609	-0.1558727
-0.40805414	0.55043554	0.11412377	0.49183884	-0.54831845	0.06949938	-0.14543149	0.1388934	-0.30246007	0.0051042615	0.18450296	0.52671444	0.243983	0.5008704	0.042063996	0.35101447
0.20124643	-0.28021574	-0.54714024	-0.4301731	0.32225373	-0.42288134	0.11899928	-0.5718847	0.4400444	0.3320766	-0.52725893	-0.43327606	-0.52857685	-0.42284402	0.1690511	-0.19985871
0.06612775	0.13543475	-0.24404645	0.02122366	0.09590551	-0.39147437	0.34706205	-0.44187602	0.18333529	0.23980632	0.07571923	0.16752028	-0.1728025	-0.064387314	0.013569879	0.05500222
-0.7362192	0.8637369	0.09407701	0.82344484	-0.7335865	-0.21590506	-0.39778662	-0.34560847	-0.3688759	0.18220069	-0.057801392	0.93928933	0.6464754	0.7801391	-0.18179017	0.5528004
0.5305066	-0.3672421	-0.21578294	-0.47700956	0.112954184	-0.018312884	0.50565296	0.0780134	0.2939153	-0.006235451	0.2597537	-0.32629958	-0.2650562	-0.17260619	0.27053353	-0.26538727
-0.07970565	0.2287375	0.21394968	0.21792431	-0.24399336	0.08620933	0.036637135	-0.02489336	0.137859	-0.41291633	-0.1310332	0.32366198	0.20178582	0.2918761	0.6072532	0.5216812
0.7976731	-0.65155005	0.5714291	-0.48658213	0.33682817	0.12312478	0.6534997	-0.022137165	0.60943484	-0.77632856	0.20028985	-0.056204207	-0.01622137	-0.1097875	0.80317956	0.4630153
0.6101848	-0.3897711	0.18315843	-0.38015133	0.1262453	0.13104759	0.48451734	-0.0005804259	0.493132	-0.5025135	0.3110021	-0.09350569	-0.04736582	-0.06703653	0.6361025	0.12893763
0.18381898	0.10896696	-0.10696756	0.10781234	0.3029355	-0.5332356	0.55762815	-0.48732778	0.3447196	0.23890157	-0.038983542	0.4266392	-0.13058151	-0.11733841	0.17982055	0.30636057
-0.08462243	0.07337449	-0.61605036	-0.23432715	0.12905285	-0.45697036	0.0995708	-0.48607343	0.10660103	0.56619596	-0.3546604	-0.17362523	-0.45032448	-0.21189174	-0.18133901	-0.38281095
-0.009631838	0.31090093	0.18229097	0.18167034	-0.23811992	-0.1139408	0.20711493	-0.20335184	0.08863247	-0.054751337	0.045960106	0.43742055	0.08015836	0.24183813	0.27380994	0.47508094
0.6145885	-0.41625503	0.14709368	-0.45233127	-0.030620387	0.13506298	0.7264458	0.35174185	-0.055611085	-0.26376772	0.60894537	-0.34446564	0.15215589	0.04836194	0.2855483	-0.43483558
0.2802234	-0.07699751	0.06042942	-0.14858234	-0.084834665	0.021252235	0.5452456	0.22711186	0.024428518	-0.13556086	0.58506906	0.0031601456	0.018847916	0.12881379	0.17234504	-0.24380983
0.17887299	0.03633259	-0.23896767	-0.11321256	0.49381056	-0.5189843	0.6213907	-0.60213387	0.30811426	0.2858009	-0.08597729	0.22081865	-0.40431923	-0.24181275	-0.03319777	0.05823756
-0.11279787	0.13320683	-0.26019073	-0.038668297	-0.013121647	-0.20846672	-0.27873823	-0.34223974	0.20337166	0.18119791	-0.40363955	0.048727974	-0.23860028	-0.009323539	0.17310101	0.24169481
0.5300202	-0.44790846	0.60641015	-0.54400474	-0.57166874	0.55514663	0.57752156	0.6817393	-0.70615673	-0.5164303	0.6529524	-0.6411644	0.5696419	0.622648	0.110052906	-0.8001072
0.4777483	-0.2320039	-0.06878362	-0.36612758	0.5400367	-0.5714353	0.59151924	-0.57083917	0.52434146	-0.010064888	-0.14931153	0.032988627	-0.3442791	-0.32964396	0.5043186	0.4832434
0.551948	0.022235561	0.4270436	-0.03811571	0.46086484	-0.5068089	0.5759061	-0.5940361	0.71240395	-0.31775028	0.004254633	0.7154361	0.067427434	-0.07410695	0.82666886	0.94044495
-0.20646907	0.3992321	-0.3446612	0.092407696	-0.11718171	-0.1980772	-0.017009849	-0.33938548	0.12843858	0.2899063	-0.28819546	0.24344525	-0.1839195	0.132283	0.11760289	0.16692154
0.32320443	-0.53133845	-0.8838143	-0.6947239	0.5677349	-0.61980873	0.26861286	-0.6041848	0.4225068	0.7746879	-0.59384274	-0.78562784	-0.7580147	-0.6581251	-0.073391825	-0.69690424
0.38006118	-0.06833493	0.28812212	-0.07396126	-0.03282554	0.077783935	0.46139464	0.095339626	0.39165267	-0.4282529	0.14709164	0.16780125	0.023087487	0.1960183	0.5765766	0.40484607
0.19578733	0.01723945	-0.023743613	-0.12865846	-0.13285574	0.009938807	0.20643972	-0.07473437	0.24514668	-0.16994838	-0.049329627	0.012701035	-0.19052446	0.07694765	0.45015508	0.17960778
-0.5125148	0.5910147	0.5057604	0.52578163	-0.6504662	0.5408685	-0.35288066	0.56224006	-0.29970574	-0.5438666	-0.060101643	0.59672934	0.5967402	0.64745605	0.5434777	0.60460836
-0.422934	0.37593532	-0.59581655	0.25315264	-0.07147878	-0.52990043	0.11826506	-0.62078196	-0.30196247	0.55647236	0.00012674942	0.20223115	-0.34746847	-0.06139988	-0.40189022	-0.39796042
0.24510211	-0.081525326	-0.36761528	-0.23423408	0.32512262	-0.564489	0.5683304	-0.3831408	0.185216	0.27073413	0.058955394	-0.18413527	-0.341126	-0.25205034	-0.07425539	-0.17445427
-0.7150103	0.72342634	-0.02694183	0.5351584	-0.6249743	0.09919335	-0.52784806	0.07115628	-0.48323524	0.13629659	-0.27776694	0.5278583	0.27638283	0.55099857	-0.07160387	0.34087378
0.25369462	0.10249942	0.11776907	-0.07167191	0.064333566	-0.16666356	0.39780512	-0.21403305	0.26330966	-0.124568395	0.13544202	0.23998922	0.012986645	0.0737083	0.45086715	0.4399559
0.2552519	0.17725961	0.44933552	0.109926835	-0.29182133	0.19421291	0.071189545	0.030366644	0.39853376	-0.42925417	0.0028876453	0.3993845	0.23930827	0.33722943	0.59893	0.54440904
0.18173176	-0.18671307	-0.6067838	-0.48210147	0.33739924	-0.53968745	0.12709445	-0.6235046	0.42943975	0.50054735	-0.56271195	-0.33666182	-0.57318074	-0.37155038	0.24074706	-0.0015970974
-0.3616546	0.56842667	0.07320656	0.5642219	-0.7066119	0.056689974	0.15994576	0.35621026	-0.6146626	0.05038169	0.43559024	0.498279	0.61763084	0.6575746	-0.2542695	-0.039990906
0.2240735	-0.12685351	0.28767896	-0.11504682	-0.26683465	0.30231774	0.49278024	0.46016574	-0.16672586	-0.31916896	0.6509217	-0.11034481	0.34255996	0.32160616	0.17791235	-0.28517714
0.25370783	-0.15571102	-0.034262672	-0.15084116	-0.3776868	0.21194248	0.4588289	0.52566355	-0.6197409	-0.072802536	0.54045707	-0.2728249	0.28167245	0.20928277	-0.211162	-0.5472745
0.25602883	-0.22053602	-0.49260274	-0.33707502	0.29816782	-0.3830563	0.4927175	-0.24650463	0.21232295	0.36151132	0.044519074	-0.33607835	-0.36043128	-0.31649244	0.095004685	-0.47700217
0.08511833	0.06425439	-0.5670635	-0.2711321	0.31801447	-0.59142154	0.59259766	-0.51562774	0.12886427	0.5267785	0.099973604	-0.17884687	-0.5290261	-0.3751299	-0.13912398	-0.33254823
0.03945208	0.0023006632	-0.41857493	-0.25745055	0.27643278	-0.39938277	0.48580936	-0.25914925	0.11800882	0.35708764	0.09549996	-0.20354606	-0.40051913	-0.19376686	-0.12897618	-0.44531748
0.5092493	-0.5391837	-0.48539004	-0.6853399	0.4464711	-0.35766906	0.4788617	-0.3405423	0.62108666	0.13251923	-0.24703272	-0.57809633	-0.6708674	-0.5010131	0.34372532	-0.2560711
-0.096292645	-0.08336196	-1.0050445	-0.445451	0.48675326	-0.76241773	0.30357778	-0.7616896	0.19207473	0.96775454	-0.47474194	-0.4911148	-0.6701598	-0.5660362	-0.46734166	-0.9495263
0.2419124	0.07196469	0.20129585	-0.06064151	-0.15311477	0.046686348	0.059534542	-0.17567286	0.3328952	-0.3985937	-0.11838298	0.17158957	-0.05849053	0.15700798	0.6545646	0.45823598
0.012178168	0.19580252	0.2107935	0.15092462	-0.5058566	0.20900753	0.29193452	0.36824486	-0.15636387	-0.21719725	0.36332962	0.25045672	0.30952486	0.40624627	0.29953936	0.09818837
-0.4956418	0.6289085	0.5083954	0.6152278	-0.63802326	0.43067664	-0.45485732	0.501588	-0.35335588	-0.42573267	-0.025442082	0.6898322	0.60315883	0.5944179	0.43309373	0.52331614
0.16013774	0.0602066	0.10720787	-0.03700921	-0.4428508	0.1117906	0.5544549	0.47878286	-0.6142425	-0.0010601553	0.6511611	-0.021849029	0.31205434	0.47514743	-0.21907829	-0.627778
0.07163025	0.08529437	-0.28914538	-0.20984839	0.031906888	-0.2883818	0.11722923	-0.35902014	0.40256274	0.11652719	-0.26467398	0.034119263	-0.3474462	-0.055619884	0.3699721	0.2476345
-0.0478396	0.31947568	0.2084603	0.28731853	-0.39567828	-0.01190389	0.3389486	0.16862401	-0.056136157	-0.067640044	0.532619	0.46664706	0.23391254	0.49557194	0.11897175	0.027413253
-0.44616303	0.4811147	-0.17853054	0.30676246	-0.36955732	-0.11650771	-0.15756495	-0.15857874	-0.28560567	0.2022992	-0.017472666	0.3399845	0.0361857	0.28768685	-0.16127501	0.10863527
0.22850217	0.081619814	0.06307169	0.07518578	0.22697578	-0.40405273	0.53722334	-0.39517894	0.23256247	0.09359923	0.0933408	0.38160053	-0.135062	-0.058270972	0.08956757	0.2924339
0.19619203	0.10929969	0.29455224	0.0694066	0.20174366	-0.37292293	0.43254724	-0.36349517	0.32689676	-0.10225765	0.016963547	0.45654166	0.042874742	-0.0071108155	0.32751405	0.6261845
-0.100128345	0.27856266	-0.019110387	0.09385664	-0.3212233	0.10858911	-0.12255176	-0.073259965	0.18080106	-0.1745707	-0.33852464	0.2676628	-0.10546044	0.2033658	0.56217456	0.43154964
-0.23832798	0.34345272	0.106695585	0.22096677	-0.3182469	0.06971711	0.019482808	0.07678914	-0.16285847	-0.10602727	0.086331196	0.26848802	0.15608302	0.2790421	0.18169451	0.28152242
0.2383932	-0.07678271	0.07639192	-0.22331774	-0.23331046	0.029419187	0.7331137	0.50575703	-0.5346396	-0.006717949	0.7318613	-0.32168478	0.37734947	0.22882043	-0.29742417	-0.76278
0.6071044	-0.2940659	0.62966096	-0.23569876	-0.3388151	0.41791338	0.5610452	0.5593983	-0.009744843	-0.7054281	0.61731446	-0.08412486	0.46642336	0.42572412	0.6150203	-0.0144797005
0.2188405	-0.116331905	-0.43825662	-0.29269937	0.24623404	-0.5221847	0.43091854	-0.64020103	0.49897704	0.22207545	-0.38875207	-0.09961359	-0.42511716	-0.21286553	0.33570144	0.29688418
0.30670246	-0.06763615	0.19127299	-0.22078753	-0.042967174	0.069190316	0.6130273	0.14286193	-0.02621137	-0.12021321	0.50318867	0.023433626	0.20741196	0.18499574	0.20908676	-0.12403178
0.07954004	0.016390258	-0.38456485	-0.15519792	0.39719677	-0.55534893	0.27903208	-0.55650127	0.3321043	0.3812025	-0.10783941	0.080199614	-0.3985731	-0.344553	-0.016934494	-0.04826605
-0.35539237	0.42138538	-0.0630789	0.32468477	-0.32882443	-0.10389768	-0.08933273	-0.12502924	-0.09024247	0.1642643	-0.005124498	0.33651128	0.08846714	0.25104737	0.03832812	0.18611433
0.49746162	-0.18383291	0.1286493	-0.26570556	0.7449757	-0.6876703	0.7153787	-0.73746836	0.6208527	-0.040418547	-0.23492275	0.34476888	-0.36103007	-0.38378203	0.41013882	0.67597884
0.45119014	-0.05193764	0.25978273	-0.17619756	-0.075572416	0.00034444247	0.40087405	0.00039177135	0.51480764	-0.4214919	0.12010705	0.13700683	0.019702692	0.14779267	0.7302954	0.46069816
0.14323206	0.06823344	0.16950823	0.033901285	-0.21774292	0.071515255	0.24148919	0.08699811	0.114303716	-0.25843924	0.20706873	0.21223798	0.03318267	0.17903496	0.35186085	0.29603946
-0.4606993	0.57688206	-0.18583965	0.39389563	-0.43207213	-0.24652226	-0.10205049	-0.33723918	-0.094863966	0.29885867	-0.18769173	0.45417607	-0.00857359	0.3736455	-0.12441628	0.21209417
-0.04949972	0.23352738	-0.020968363	0.24457452	-0.3095614	-0.13761516	0.5260908	0.027234608	-0.27224803	0.12766081	0.54846346	0.29066145	0.33419508	0.39964712	-0.07596517	-0.165242
0.6623778	-0.4008449	0.36153495	-0.37506023	0.7317935	-0.6330523	0.8321963	-0.58617556	0.71196884	-0.34989867	-0.17303135	0.39689294	-0.22717024	-0.44969344	0.74227226	0.9358449
-0.6983998	0.60925955	-0.58817923	0.64858794	-0.30668318	-0.5214786	0.17821296	-0.6655246	-0.6333339	0.6345007	0.2698733	0.46374473	-0.2134491	0.11587214	-0.60926354	-0.5109635
-0.55646	0.67908865	0.61237955	0.5795902	-0.66588855	0.60738385	-0.53086823	0.5293337	-0.35010603	-0.7067896	-0.032799523	0.71975946	0.58424395	0.6373132	0.5963761	0.74458563
0.44629467	-0.27134338	0.1084138	-0.3559248	0.3286299	-0.3435413	0.61159295	-0.38188574	0.52045417	-0.1639208	-0.08199391	0.13893168	-0.23154971	-0.20993723	0.5106381	0.46330926
-0.22273263	0.23676947	-0.17607486	0.047198787	-0.21817678	-0.1306643	-0.06381137	-0.20594884	0.028203545	0.2199833	-0.14744644	0.12707889	-0.120419174	0.17747122	0.13268095	0.13367683
0.39661166	-0.09781296	0.67235345	0.02832988	0.04777294	0.1263747	0.5460116	0.05590548	0.32337236	-0.5554001	0.35021564	0.44133556	0.40567634	0.24461111	0.5852705	0.6579306
0.009488156	0.08089847	-0.57399327	-0.17229557	0.3737792	-0.6044406	0.6297643	-0.52392083	0.0076442	0.52766365	0.17912884	-0.105055496	-0.54144627	-0.32751653	-0.32470617	-0.56513363
0.14320432	0.02589183	-0.3543668	-0.2377677	0.10246326	-0.37919372	0.3289183	-0.39481562	0.3295129	0.14924012	-0.11921158	0.0010767755	-0.37296653	-0.16213119	0.23845933	-0.005582254
0.638786	-0.7068939	-0.38401014	-0.84739834	0.34343123	0.059862114	0.6263521	0.13777784	0.19636327	-0.05665343	0.3281739	-0.83407	-0.44317794	-0.48014447	0.2351642	-0.60461855
-0.1144146	0.32377943	0.07916048	0.2870761	-0.25708273	-0.07825124	0.36191082	0.014720916	-0.2189111	0.05651022	0.38346192	0.41872242	0.30290648	0.3215346	-0.030510772	0.040736016
0.5197683	-0.34934622	0.44862574	-0.36222658	-0.38912946	0.56526405	0.51273775	0.662689	-0.5912051	-0.48588017	0.59176546	-0.39093223	0.4456071	0.3224846	0.31395996	-0.4978292
-0.03938506	0.1969835	0.048036467	0.1460516	-0.41866308	0.14622363	0.26853517	0.34513688	-0.34379703	-0.05988604	0.41328448	0.06265247	0.30144006	0.32257536	-0.0948243	-0.17966871
0.17109248	-0.018820675	0.08221017	-0.067472644	0.12555905	-0.1389745	0.43569207	-0.052452452	0.1235444	-0.018467173	0.28648964	0.04269569	-0.03651618	-0.0074626324	0.09506006	-0.018654797
0.4009367	-0.22056931	-0.15533271	-0.33207163	0.25481004	-0.3576135	0.45899087	-0.45471218	0.6097419	-0.09150296	-0.4407376	-0.085676804	-0.3839076	-0.24354497	0.69788855	0.38957965
-0.5703333	0.5743695	-0.19612648	0.5842414	-0.52790886	-0.21471567	0.15399128	-0.12250385	-0.48849323	0.3695283	0.34481567	0.588239	0.36960545	0.52824193	-0.39367133	-0.17750205
-0.69894785	0.8023114	-0.097171746	0.72089946	-0.7078656	-0.19340348	-0.17080764	-0.2196394	-0.58588666	0.31149307	0.119979054	0.7572911	0.48017293	0.62562084	-0.31593317	0.2904002
-0.102766	0.100119166	-0.4587276	0.057823736	-0.1089375	-0.34342998	0.5566679	-0.01439408	-0.35574096	0.48024556	0.37371996	-0.02439137	-0.19281112	-0.038591083	-0.40724376	-0.63043576
-0.030726299	0.13097064	-0.35619715	-0.012270869	-0.08940802	-0.17193958	0.45900795	0.0059375833	-0.15299237	0.31174427	0.41099715	-0.024007706	-0.16683102	0.01061717	-0.22557439	-0.4672672
0.6359375	-0.5061803	0.6841921	-0.56110716	-0.57174903	0.63170475	0.62004507	0.72536117	-0.66520184	-0.6648229	0.72914815	-0.4803886	0.6533094	0.5613399	0.4811694	-0.6524866
-0.40520164	0.51931936	0.4340404	0.55393356	-0.5021385	0.34780526	-0.25404906	0.3675489	-0.23466007	-0.36090755	-0.027150575	0.56017303	0.43800858	0.5613824	0.42095384	0.44828916
-0.06590268	0.120480694	-0.44972065	-0.15346554	0.097908266	-0.41941538	0.279579	-0.45977664	0.11182749	0.41709262	-0.062279392	0.011736225	-0.3381642	-0.12957278	-0.062315594	-0.15705298
0.080558166	0.13108572	-0.14956999	-0.05193293	0.036141522	-0.19325507	0.42793265	-0.17923668	0.07480899	0.16540346	0.27486652	0.06626406	-0.13791928	0.049468707	0.010157125	-0.17182602
0.42247495	-0.045973092	0.42520353	-0.0074349786	0.115921386	-0.10880995	0.3182202	-0.2286099	0.5172004	-0.51495165	-0.19809708	0.4480749	0.15279154	0.033896018	0.6844837	0.69866514
0.13808972	0.048982915	-0.27257496	-0.1076728	-0.006023867	-0.36752042	0.31270254	-0.43914106	0.33591908	0.05175484	-0.27546898	0.04854276	-0.23573685	-0.066406175	0.30218062	0.25186324
